genomes/XUQI22-1_SAMN14445522_MAG_00000005.fa	senterica_achtman_2	-	aroC(621?)	dnaN(559?)	hemD(496?)	hisD(765?)	purE(617)	sucA(~581)	thrA(695)
genomes/XUQI22-1_SAMN14445525_MAG_00000045.fa	-	-
genomes/XUQI22-1_SAMN14445526_MAG_00000080.fa	ecoli_achtman_4	-	adk(113)	fumC(6)	gyrB(5)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445527_MAG_00000008.fa	ecoli_achtman_4	-	adk(53)	fumC(40)	gyrB(~47)	icd(13)	mdh(~1221)	purA(28)	recA(29)
genomes/XUQI22-1_SAMN14445528_MAG_00000039.fa	ecoli_achtman_4	-	adk(203)	fumC(557)	gyrB(390)	icd(232)	mdh(40)	purA(1)	recA(1009?)
genomes/XUQI22-1_SAMN14445529_MAG_00000026.fa	ecoli_achtman_4	46	adk(8)	fumC(7)	gyrB(1)	icd(8)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445530_MAG_00000038.fa	ecoli_achtman_4	175	adk(8)	fumC(11)	gyrB(4)	icd(8)	mdh(41)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445531_MAG_00000010.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/XUQI22-1_SAMN14445533_MAG_00000041.fa	ecoli_achtman_4	13	adk(6)	fumC(6)	gyrB(5)	icd(9)	mdh(9)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445534_MAG_00000044.fa	ecoli_achtman_4	-	adk(20)	fumC(~45)	gyrB(41)	icd(43)	mdh(5)	purA(32)	recA(2)
genomes/XUQI22-1_SAMN14445535_MAG_00000010.fa	ecoli_achtman_4	-	adk(64)	fumC(6)	gyrB(-)	icd(1)	mdh(9)	purA(8)	recA(1084?)
genomes/XUQI22-1_SAMN14445536_MAG_00000029.fa	ecoli_achtman_4	-	adk(~566)	fumC(11)	gyrB(4)	icd(~1123)	mdh(6)	purA(8)	recA(-)
genomes/XUQI22-1_SAMN14445540_MAG_00000083.fa	ecoli_achtman_4	-	adk(6)	fumC(11)	gyrB(22)	icd(10)	mdh(~773)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445541_MAG_00000002.fa	ecoli_achtman_4	-	adk(1570?)	fumC(11)	gyrB(~549)	icd(8)	mdh(7)	purA(8)	recA(~6)
genomes/XUQI22-1_SAMN14445546_MAG_00000077.fa	ecoli_achtman_4	216	adk(10)	fumC(11)	gyrB(57)	icd(8)	mdh(7)	purA(18)	recA(6)
genomes/XUQI22-1_SAMN14445547_MAG_00000078.fa	ecoli_achtman_4	-	adk(10)	fumC(918)	gyrB(1)	icd(1)	mdh(12)	purA(1169?)	recA(6)
genomes/XUQI22-1_SAMN14445549_MAG_00000038.fa	ecoli_achtman_4	2165	adk(6)	fumC(23)	gyrB(3)	icd(16)	mdh(9)	purA(7)	recA(7)
genomes/XUQI22-1_SAMN14445550_MAG_00000061.fa	ecoli_achtman_4	-	adk(~1336)	fumC(11)	gyrB(4)	icd(1)	mdh(~6)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445553_MAG_00000034.fa	ecoli_achtman_4	-	adk(10)	fumC(~1603)	gyrB(4)	icd(8)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445554_MAG_00000076.fa	senterica_achtman_2	-	aroC(~622)	dnaN(~559)	hemD(552)	hisD(~764)	purE(~690)	sucA(~580)	thrA(695)
genomes/XUQI22-1_SAMN14445557_MAG_00000060.fa	ecoli_achtman_4	-	adk(~1008)	fumC(~485)	gyrB(-)	icd(-)	mdh(11)	purA(8)	recA(1076?)
genomes/XUQI22-1_SAMN14445559_MAG_00000042.fa	ecoli_achtman_4	4456	adk(97)	fumC(40)	gyrB(93)	icd(13)	mdh(23)	purA(343)	recA(66)
genomes/XUQI22-1_SAMN14445560_MAG_00000038.fa	ecoli_achtman_4	-	adk(1563?)	fumC(23)	gyrB(12)	icd(1)	mdh(9)	purA(281)	recA(7)
genomes/XUQI22-1_SAMN14445561_MAG_00000026.fa	ecoli_achtman_4	1125	adk(6)	fumC(4)	gyrB(15)	icd(18)	mdh(24)	purA(26)	recA(7)
genomes/XUQI22-1_SAMN14445565_MAG_00000007.fa	ecoli_achtman_4	-	adk(10)	fumC(~918)	gyrB(4)	icd(8)	mdh(12)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445567_MAG_00000025.fa	ecoli_achtman_4	3202	adk(6)	fumC(11)	gyrB(5)	icd(348)	mdh(278)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445568_MAG_00000052.fa	ecoli_achtman_4	-	adk(18)	fumC(1867?)	gyrB(17)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/XUQI22-1_SAMN14445569_MAG_00000011.fa	ecoli_achtman_4	297	adk(6)	fumC(65)	gyrB(32)	icd(26)	mdh(9)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445570_MAG_00000035.fa	ecoli_achtman_4	398	adk(64)	fumC(7)	gyrB(1)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445571_MAG_00000066.fa	ecoli_achtman_4	-	adk(43)	fumC(41)	gyrB(15)	icd(18)	mdh(11)	purA(7)	recA(7)
genomes/XUQI22-1_SAMN14445574_MAG_00000004.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(3)	icd(~159)	mdh(~522)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445577_MAG_00000009.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/XUQI22-1_SAMN14445578_MAG_00000056.fa	ecoli_achtman_4	6419	adk(6)	fumC(19)	gyrB(3)	icd(16)	mdh(7)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445579_MAG_00000012.fa	ecoli_achtman_4	-	adk(6)	fumC(~634)	gyrB(4)	icd(140)	mdh(1)	purA(~523)	recA(2)
genomes/XUQI22-1_SAMN14445580_MAG_00000038.fa	ecoli_achtman_4	31	adk(18)	fumC(22)	gyrB(17)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/XUQI22-1_SAMN14445581_MAG_00000006.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(22)	icd(~8)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445582_MAG_00000018.fa	ecoli_achtman_4	117	adk(20)	fumC(45)	gyrB(41)	icd(43)	mdh(5)	purA(32)	recA(2)
genomes/XUQI22-1_SAMN14445583_MAG_00000044.fa	ecoli_achtman_4	-	adk(~277)	fumC(~1521)	gyrB(266)	icd(1)	mdh(24)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445584_MAG_00000049.fa	ecoli_achtman_4	-	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2,2)
genomes/XUQI22-1_SAMN14445585_MAG_00000026.fa	ecoli_achtman_4	93	adk(6)	fumC(11)	gyrB(4)	icd(10)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445586_MAG_00000046.fa	ecoli_achtman_4	3570	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(9)	purA(281)	recA(7)
genomes/XUQI22-1_SAMN14445587_MAG_00000069.fa	ecoli_achtman_4	12	adk(13)	fumC(13)	gyrB(9)	icd(13)	mdh(16)	purA(10)	recA(9)
genomes/XUQI22-1_SAMN14445588_MAG_00000006.fa	ecoli_achtman_4	-	adk(1564)	fumC(29)	gyrB(32)	icd(16)	mdh(11)	purA(8)	recA(381)
genomes/XUQI22-1_SAMN14445593_MAG_00000016.fa	ecoli_achtman_4	-	adk(~789)	fumC(11)	gyrB(5)	icd(~406)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445595_MAG_00000054.fa	ecoli_achtman_4	-	adk(20)	fumC(45)	gyrB(~270)	icd(106)	mdh(7)	purA(50)	recA(46)
genomes/XUQI22-1_SAMN14445597_MAG_00000010.fa	ecoli_achtman_4	-	adk(~222)	fumC(1956?)	gyrB(-)	icd(1723?)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445598_MAG_00000030.fa	ecoli_achtman_4	-	adk(6)	fumC(~1821)	gyrB(4)	icd(1724?)	mdh(329)	purA(8)	recA(-)
genomes/XUQI22-1_SAMN14445599_MAG_00000031.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(433)	purA(2)	recA(6)
genomes/XUQI22-1_SAMN14445600_MAG_00000012.fa	ecoli_achtman_4	4704	adk(10)	fumC(11)	gyrB(4)	icd(10)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445601_MAG_00000036.fa	ecoli_achtman_4	130	adk(18)	fumC(22)	gyrB(20)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/XUQI22-1_SAMN14445602_MAG_00000021.fa	ecoli_achtman_4	-	adk(1570?)	fumC(~7)	gyrB(1)	icd(~1123)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445604_MAG_00000025.fa	ecoli_achtman_4	-	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(~10)
genomes/XUQI22-1_SAMN14445607_MAG_00000059.fa	ecoli_achtman_4	-	adk(-)	fumC(~918)	gyrB(194)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445609_MAG_00000063.fa	ecoli_achtman_4	162	adk(9)	fumC(65)	gyrB(5)	icd(1)	mdh(9)	purA(13)	recA(6)
genomes/XUQI22-1_SAMN14445610_MAG_00000022.fa	ecoli_achtman_4	6395	adk(10)	fumC(27)	gyrB(5)	icd(10)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445612_MAG_00000053.fa	ecoli_achtman_4	-	adk(10)	fumC(~459)	gyrB(5)	icd(10)	mdh(12)	purA(1)	recA(~164)
genomes/XUQI22-1_SAMN14445614_MAG_00000050.fa	ecoli_achtman_4	-	adk(6)	fumC(65)	gyrB(22)	icd(26)	mdh(522)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445617_MAG_00000023.fa	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
genomes/XUQI22-1_SAMN14445618_MAG_00000034.fa	ecoli_achtman_4	-	adk(6)	fumC(19)	gyrB(3)	icd(18)	mdh(9)	purA(~13)	recA(156)
genomes/XUQI22-1_SAMN14445620_MAG_00000033.fa	ecoli_achtman_4	-	adk(~1465)	fumC(11)	gyrB(5)	icd(1)	mdh(6)	purA(8)	recA(730?)
genomes/XUQI22-1_SAMN14445623_MAG_00000047.fa	ecoli_achtman_4	-	adk(1570?)	fumC(6)	gyrB(5)	icd(~291)	mdh(8)	purA(~856)	recA(2)
genomes/XUQI22-1_SAMN14445624_MAG_00000078.fa	ecoli_achtman_4	70	adk(34)	fumC(36)	gyrB(28)	icd(25)	mdh(28)	purA(16)	recA(4)
genomes/XUQI22-1_SAMN14445626_MAG_00000042.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(4)	icd(8)	mdh(6)	purA(8)	recA(156)
genomes/XUQI22-1_SAMN14445629_MAG_00000025.fa	ecoli_achtman_4	2345	adk(10)	fumC(7)	gyrB(4)	icd(12)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445638_MAG_00000016.fa	ecoli_achtman_4	189	adk(10)	fumC(27)	gyrB(5)	icd(10)	mdh(12)	purA(8)	recA(49)
genomes/XUQI22-1_SAMN14445639_MAG_00000033.fa	ecoli_achtman_4	1788	adk(10)	fumC(7)	gyrB(4)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445642_MAG_00000016.fa	senterica_achtman_2	-	aroC(-)	dnaN(~560)	hemD(552)	hisD(763?)	purE(~690)	sucA(~580)	thrA(695)
genomes/XUQI22-1_SAMN14445646_MAG_00000027.fa	ecoli_achtman_4	-	adk(6)	fumC(~1521)	gyrB(5)	icd(10)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445647_MAG_00000031.fa	ecoli_achtman_4	746	adk(10)	fumC(7)	gyrB(4)	icd(8)	mdh(12)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445648_MAG_00000032.fa	senterica_achtman_2	-	aroC(622)	dnaN(~559)	hemD(~496)	hisD(~765)	purE(~617)	sucA(~580)	thrA(695)
genomes/XUQI22-1_SAMN14445649_MAG_00000004.fa	senterica_achtman_2	-	aroC(622?)	dnaN(559)	hemD(~496)	hisD(~764)	purE(~690)	sucA(281)	thrA(636)
genomes/XUQI22-1_SAMN14445650_MAG_00000069.fa	ecoli_achtman_4	-	adk(27)	fumC(32)	gyrB(-)	icd(-)	mdh(26)	purA(773?)	recA(~904)
genomes/XUQI22-1_SAMN14445653_MAG_00000051.fa	ecoli_achtman_4	-	adk(-)	fumC(7)	gyrB(~815)	icd(8)	mdh(1)	purA(8)	recA(1084?)
genomes/XUQI22-1_SAMN14445654_MAG_00000083.fa	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/XUQI22-1_SAMN14445656_MAG_00000024.fa	ecoli_achtman_4	206	adk(6)	fumC(7)	gyrB(5)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445659_MAG_00000044.fa	ecoli_achtman_4	-	adk(-)	fumC(6)	gyrB(5)	icd(1)	mdh(42)	purA(7)	recA(~6)
genomes/XUQI22-1_SAMN14445660_MAG_00000003.fa	senterica_achtman_2	-	aroC(622)	dnaN(559)	hemD(~552)	hisD(765?)	purE(1360?)	sucA(~580)	thrA(~695)
genomes/XUQI22-1_SAMN14445661_MAG_00000057.fa	ecoli_achtman_4	-	adk(6)	fumC(~118)	gyrB(22)	icd(10)	mdh(9)	purA(8)	recA(1076?)
genomes/XUQI22-1_SAMN14445663_MAG_00000016.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(10)	mdh(7)	purA(1154?)	recA(~506)
genomes/XUQI22-1_SAMN14445664_MAG_00000042.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(~517)	mdh(8)	purA(~373)	recA(~991)
genomes/XUQI22-1_SAMN14445665_MAG_00000008.fa	ecoli_achtman_4	-	adk(9)	fumC(~6)	gyrB(-)	icd(131)	mdh(24)	purA(8)	recA(1067?)
genomes/XUQI22-1_SAMN14445666_MAG_00000059.fa	ecoli_achtman_4	-	adk(6)	fumC(95)	gyrB(22)	icd(10)	mdh(522)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445667_MAG_00000049.fa	ecoli_achtman_4	-	adk(1570?)	fumC(~1521)	gyrB(266)	icd(1)	mdh(42)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445668_MAG_00000001.fa	ecoli_achtman_4	-	adk(1570?)	fumC(6)	gyrB(5)	icd(-)	mdh(~642)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445669_MAG_00000046.fa	ecoli_achtman_4	-	adk(~754)	fumC(4)	gyrB(266)	icd(18)	mdh(11)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445670_MAG_00000073.fa	ecoli_achtman_4	-	adk(336)	fumC(36)	gyrB(39)	icd(~87)	mdh(67)	purA(26)	recA(7)
genomes/XUQI22-1_SAMN14445674_MAG_00000015.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(270)	icd(1)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445675_MAG_00000036.fa	ecoli_achtman_4	-	adk(6)	fumC(7)	gyrB(428?)	icd(517?)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445676_MAG_00000029.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(32)	icd(8)	mdh(~622)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445677_MAG_00000015.fa	ecoli_achtman_4	-	adk(9)	fumC(65)	gyrB(-)	icd(18)	mdh(11)	purA(~682)	recA(6)
genomes/XUQI22-1_SAMN14445678_MAG_00000010.fa	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
genomes/XUQI22-1_SAMN14445679_MAG_00000060.fa	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/XUQI22-1_SAMN14445680_MAG_00000051.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(~2)
genomes/XUQI22-1_SAMN14445682_MAG_00000004.fa	ecoli_achtman_4	-	adk(6)	fumC(25)	gyrB(7)	icd(140)	mdh(42)	purA(~523)	recA(2)
genomes/XUQI22-1_SAMN14445683_MAG_00000007.fa	ecoli_achtman_4	-	adk(176)	fumC(4)	gyrB(12)	icd(1)	mdh(522)	purA(281)	recA(7)
genomes/XUQI22-1_SAMN14445684_MAG_00000017.fa	senterica_achtman_2	-	aroC(621)	dnaN(558)	hemD(492)	hisD(765?)	purE(614)	sucA(~580)	thrA(633)
genomes/XUQI22-1_SAMN14445686_MAG_00000011.fa	ecoli_achtman_4	155	adk(6)	fumC(4)	gyrB(14)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/XUQI22-1_SAMN14445687_MAG_00000020.fa	ecoli_achtman_4	-	adk(6)	fumC(7)	gyrB(1269?)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445688_MAG_00000003.fa	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
genomes/XUQI22-1_SAMN14445689_MAG_00000023.fa	ecoli_achtman_4	-	adk(~427)	fumC(11)	gyrB(~1162)	icd(~594)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445690_MAG_00000036.fa	ecoli_achtman_4	-	adk(14)	fumC(~14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
genomes/XUQI22-1_SAMN14445694_MAG_00000004.fa	ecoli_achtman_4	-	adk(1016?)	fumC(-)	gyrB(4)	icd(1074?)	mdh(8)	purA(8)	recA(1084?)
genomes/XUQI22-1_SAMN14445697_MAG_00000070.fa	ecoli_achtman_4	-	adk(10)	fumC(23)	gyrB(109)	icd(8)	mdh(8)	purA(8)	recA(1076?)
genomes/XUQI22-1_SAMN14445699_MAG_00000028.fa	ecoli_achtman_4	-	adk(5)	fumC(3)	gyrB(~764)	icd(6)	mdh(5)	purA(~5)	recA(809)
genomes/XUQI22-1_SAMN14445700_MAG_00000002.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(281)	icd(~1577)	mdh(1311?)	purA(8)	recA(~7)
genomes/XUQI22-1_SAMN14445701_MAG_00000067.fa	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
genomes/XUQI22-1_SAMN14445703_MAG_00000020.fa	ecoli_achtman_4	-	adk(64)	fumC(4)	gyrB(-)	icd(83)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445705_MAG_00000004.fa	ecoli_achtman_4	-	adk(277)	fumC(2124?)	gyrB(266)	icd(~257)	mdh(1)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445708_MAG_00000071.fa	ecoli_achtman_4	648	adk(92)	fumC(4)	gyrB(87)	icd(96)	mdh(70)	purA(58)	recA(2)
genomes/XUQI22-1_SAMN14445709_MAG_00000018.fa	ecoli_achtman_4	58	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(14)
genomes/XUQI22-1_SAMN14445710_MAG_00000069.fa	ecoli_achtman_4	-	adk(~176)	fumC(4)	gyrB(-)	icd(~18)	mdh(135)	purA(7)	recA(~6)
genomes/XUQI22-1_SAMN14445711_MAG_00000024.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(22)	icd(~407)	mdh(24)	purA(8)	recA(7)
genomes/XUQI22-1_SAMN14445712_MAG_00000040.fa	ecoli_achtman_4	-	adk(~1016)	fumC(11)	gyrB(5)	icd(~1493)	mdh(6)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445716_MAG_00000066.fa	ecoli_achtman_4	-	adk(1)	fumC(90)	gyrB(1340?)	icd(~967)	mdh(27)	purA(162)	recA(2)
genomes/XUQI22-1_SAMN14445717_MAG_00000075.fa	ecoli_achtman_4	-	adk(-)	fumC(2162?)	gyrB(22)	icd(10)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445718_MAG_00000080.fa	ecoli_achtman_4	3570	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(9)	purA(281)	recA(7)
genomes/XUQI22-1_SAMN14445719_MAG_00000012.fa	ecoli_achtman_4	-	adk(6)	fumC(6)	gyrB(64)	icd(16)	mdh(42)	purA(8)	recA(1084?)
genomes/XUQI22-1_SAMN14445720_MAG_00000056.fa	ecoli_achtman_4	-	adk(~427)	fumC(11)	gyrB(266)	icd(1469?)	mdh(8)	purA(8)	recA(~2)
genomes/XUQI22-1_SAMN14445721_MAG_00000012.fa	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
genomes/XUQI22-1_SAMN14445723_MAG_00000045.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(~1123)	mdh(8,8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445728_MAG_00000017.fa	ecoli_achtman_4	-	adk(6)	fumC(~556)	gyrB(5)	icd(~594)	mdh(42)	purA(18)	recA(624)
genomes/XUQI22-1_SAMN14445729_MAG_00000035.fa	ecoli_achtman_4	-	adk(1580?)	fumC(6)	gyrB(-)	icd(~131)	mdh(24)	purA(8)	recA(7)
genomes/XUQI22-1_SAMN14445732_MAG_00000070.fa	ecoli_achtman_4	-	adk(10)	fumC(4)	gyrB(5)	icd(10)	mdh(522)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445733_MAG_00000071.fa	ecoli_achtman_4	-	adk(64)	fumC(7)	gyrB(1)	icd(1)	mdh(8)	purA(724)	recA(6)
genomes/XUQI22-1_SAMN14445735_MAG_00000001.fa	ecoli_achtman_4	-	adk(1525?)	fumC(1835?)	gyrB(577)	icd(~13)	mdh(~6)	purA(~28)	recA(1087?)
genomes/XUQI22-1_SAMN14445736_MAG_00000046.fa	ecoli_achtman_4	165	adk(10)	fumC(27)	gyrB(5)	icd(10)	mdh(12)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445738_MAG_00000015.fa	ecoli_achtman_4	-	adk(1570?)	fumC(4)	gyrB(5)	icd(1)	mdh(8)	purA(283?)	recA(2)
genomes/XUQI22-1_SAMN14445739_MAG_00000047.fa	ecoli_achtman_4	2795	adk(64)	fumC(4)	gyrB(5)	icd(1)	mdh(8)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445740_MAG_00000013.fa	ecoli_achtman_4	206	adk(6)	fumC(7)	gyrB(5)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445741_MAG_00000074.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(1284?)	icd(16)	mdh(7)	purA(1168?)	recA(156?)
genomes/XUQI22-1_SAMN14445742_MAG_00000034.fa	ecoli_achtman_4	-	adk(6)	fumC(~1588)	gyrB(5)	icd(1)	mdh(8)	purA(18)	recA(2)
genomes/XUQI22-1_SAMN14445743_MAG_00000027.fa	ecoli_achtman_4	-	adk(6)	fumC(6)	gyrB(266)	icd(~298)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445747_MAG_00000070.fa	ecoli_achtman_4	-	adk(6)	fumC(133)	gyrB(~715)	icd(1)	mdh(9)	purA(2)	recA(6)
genomes/XUQI22-1_SAMN14445752_MAG_00000012.fa	ecoli_achtman_4	-	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(1076?)
genomes/XUQI22-1_SAMN14445753_MAG_00000026.fa	senterica_achtman_2	-	aroC(~622)	dnaN(559)	hemD(496)	hisD(765?)	purE(~690)	sucA(281)	thrA(~695)
genomes/XUQI22-1_SAMN14445755_MAG_00000052.fa	ecoli_achtman_4	218	adk(10)	fumC(11)	gyrB(4)	icd(12)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445756_MAG_00000063.fa	ecoli_achtman_4	218	adk(10)	fumC(11)	gyrB(4)	icd(12)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445757_MAG_00000016.fa	ecoli_achtman_4	-	adk(10)	fumC(70)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445759_MAG_00000072.fa	ecoli_achtman_4	-	adk(~1016)	fumC(11)	gyrB(22)	icd(8)	mdh(12)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445760_MAG_00000011.fa	ecoli_achtman_4	-	adk(6)	fumC(~86)	gyrB(-)	icd(10)	mdh(7)	purA(8)	recA(6)
genomes/XUQI22-1_SAMN14445762_MAG_00000003.fa	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
genomes/XUQI22-1_SAMN14445764_MAG_00000002.fa	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
genomes/XUQI22-1_SAMN14445765_MAG_00000075.fa	ecoli_achtman_4	-	adk(6)	fumC(4)	gyrB(4)	icd(16)	mdh(24)	purA(8)	recA(~935)
genomes/XUQI22-1_SAMN14445766_MAG_00000086.fa	ecoli_achtman_4	-	adk(99)	fumC(6)	gyrB(33)	icd(33)	mdh(24)	purA(8)	recA(6)
genomes/YASS18-1_SAMN09382453_MAG_00000011.fa	ecoli_achtman_4	582	adk(86)	fumC(24)	gyrB(19)	icd(46)	mdh(23)	purA(14)	recA(36)
genomes/YASS18-1_SAMN09382463_MAG_00000001.fa	ecoli_achtman_4	173	adk(6)	fumC(6)	gyrB(15)	icd(16)	mdh(42)	purA(46)	recA(7)
genomes/YASS18-1_SAMN09382464_MAG_00000007.fa	ecoli_achtman_4	173	adk(6)	fumC(6)	gyrB(15)	icd(16)	mdh(42)	purA(46)	recA(7)
genomes/YASS18-1_SAMN09382473_MAG_00000011.fa	ecoli_achtman_4	-	adk(1)	fumC(107)	gyrB(7)	icd(11)	mdh(-)	purA(-)	recA(7)
genomes/YASS18-1_SAMN09382474_MAG_00000001.fa	ecoli_achtman_4	-	adk(1)	fumC(107)	gyrB(7)	icd(1248?)	mdh(7)	purA(3)	recA(7)
genomes/YASS18-1_SAMN09382475_MAG_00000002.fa	ecoli_achtman_4	-	adk(1)	fumC(107)	gyrB(7)	icd(11)	mdh(7)	purA(1171?)	recA(7)
genomes/YASS18-1_SAMN09382483_MAG_00000003.fa	ecoli_achtman_4	164	adk(6)	fumC(4)	gyrB(32)	icd(16)	mdh(12)	purA(8)	recA(7)
genomes/YASS18-1_SAMN09382485_MAG_00000011.fa	ecoli_achtman_4	421	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(8)	recA(26)
genomes/YASS18-1_SAMN09382487_MAG_00000001.fa	ecoli_achtman_4	101	adk(43)	fumC(41)	gyrB(15)	icd(18)	mdh(11)	purA(7)	recA(6)
