/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331777_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331778_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(~14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331779_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331780_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331781_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331782_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	636	adk(13)	fumC(108)	gyrB(10)	icd(97)	mdh(18)	purA(68)	recA(93)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331783_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	2628	adk(148)	fumC(29)	gyrB(5)	icd(18)	mdh(9)	purA(47)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331784_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331785_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331786_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331787_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	533	adk(6)	fumC(4)	gyrB(5)	icd(18)	mdh(11)	purA(8)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331788_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331789_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331790_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331791_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	2628	adk(148)	fumC(29)	gyrB(5)	icd(18)	mdh(9)	purA(47)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331792_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331793_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1630	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(187)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331794_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1630	adk(6)	fumC(11)	gyrB(4)	icd(8)	mdh(187)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331795_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	6588	adk(596)	fumC(100)	gyrB(28)	icd(212)	mdh(5)	purA(138)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331796_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	357	adk(13)	fumC(40)	gyrB(13)	icd(13)	mdh(23)	purA(25)	recA(66)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331797_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331798_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331799_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331800_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331801_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	6588	adk(596)	fumC(100)	gyrB(28)	icd(212)	mdh(5)	purA(138)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331802_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	6588	adk(596)	fumC(100)	gyrB(28)	icd(212)	mdh(5)	purA(138)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331803_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331804_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	2139	adk(10)	fumC(7)	gyrB(57)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331805_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	38	adk(4)	fumC(26)	gyrB(2)	icd(25)	mdh(5)	purA(5)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331806_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	404	adk(14)	fumC(14)	gyrB(10)	icd(14)	mdh(17)	purA(7)	recA(74)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331807_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331808_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331809_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331810_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331811_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1304	adk(6)	fumC(95)	gyrB(4)	icd(18)	mdh(11)	purA(7)	recA(14)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331812_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331813_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331814_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331815_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(9)	icd(~13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331816_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	141	adk(13)	fumC(52)	gyrB(10)	icd(14)	mdh(17)	purA(25)	recA(17)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331817_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331818_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331819_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331820_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	744	adk(10)	fumC(11)	gyrB(135)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331821_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(13)	fumC(24)	gyrB(19)	icd(14)	mdh(~33)	purA(1)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331822_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	349	adk(34)	fumC(36)	gyrB(39)	icd(87)	mdh(67)	purA(16)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331823_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	-	adk(36)	fumC(24)	gyrB(10)	icd(13)	mdh(17)	purA(~10)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331824_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331825_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331826_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331827_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331828_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	602	adk(6)	fumC(19)	gyrB(33)	icd(26)	mdh(11)	purA(8)	recA(6)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331829_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331830_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	38	adk(4)	fumC(26)	gyrB(2)	icd(25)	mdh(5)	purA(5)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331831_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331832_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331833_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331834_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331835_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331836_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331837_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331838_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	95	adk(37)	fumC(38)	gyrB(19)	icd(37)	mdh(17)	purA(11)	recA(26)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331839_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	88	adk(6)	fumC(4)	gyrB(12)	icd(1)	mdh(20)	purA(12)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331840_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	10	adk(10)	fumC(11)	gyrB(4)	icd(8)	mdh(8)	purA(8)	recA(2)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331841_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	38	adk(4)	fumC(26)	gyrB(2)	icd(25)	mdh(5)	purA(5)	recA(19)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331842_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1083	adk(6)	fumC(4)	gyrB(33)	icd(1)	mdh(20)	purA(12)	recA(127)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331843_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331844_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331845_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	449	adk(18)	fumC(22)	gyrB(94)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331846_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	131	adk(53)	fumC(40)	gyrB(47)	icd(13)	mdh(36)	purA(28)	recA(29)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331847_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	405	adk(35)	fumC(37)	gyrB(29)	icd(25)	mdh(4)	purA(5)	recA(73)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331848_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1083	adk(6)	fumC(4)	gyrB(33)	icd(1)	mdh(20)	purA(12)	recA(127)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331849_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	69	adk(21)	fumC(35)	gyrB(27)	icd(6)	mdh(5)	purA(5)	recA(4)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331850_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1308	adk(6)	fumC(6)	gyrB(33)	icd(1)	mdh(24)	purA(8)	recA(7)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331851_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	73	adk(36)	fumC(24)	gyrB(9)	icd(13)	mdh(17)	purA(11)	recA(25)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331852_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	420	adk(13)	fumC(38)	gyrB(84)	icd(13)	mdh(17)	purA(68)	recA(34)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331853_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	1193	adk(14)	fumC(14)	gyrB(10)	icd(200)	mdh(17)	purA(7)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331854_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	127	adk(13)	fumC(14)	gyrB(19)	icd(36)	mdh(23)	purA(11)	recA(10)
/nfs/nas22/fs2202/biol_micro_sunagawa/Projects/EAN/BRCCH_ECOLI_WGS_EAN/scratch/data/04_Egli_genomes/02_Scaffolds_200/CUEN23-1_SAMEA111331855_ISOG.scaffolds.min200.fasta	ecoli_achtman_4	550	adk(14)	fumC(14)	gyrB(10)	icd(14)	mdh(17)	purA(92)	recA(10)
